x,y
36952,19457
36952,27732
32563,42358
32563,4831
6228,2684
6228,44505
36163,40348
36163,6841
33283,19963
33283,27226
7998,38053
7998,9136
1321,36355
1321,10834
25741,7841
25741,39348
39712,40024
39712,7165
21262,40882
21262,6307
16884,32760
16884,14429
45635,592
45635,46597
44338,25246
44338,21943
46286,35510
46286,11679
32027,8510
32027,38679
24434,41302
24434,5887
39720,28030
39720,19159
35315,44312
35315,2877
12656,36349
12656,10840
45252,45727
45252,1462
11117,20537
11117,26652
35016,37692
35016,9497
35947,31712
35947,15477
31549,38997
31549,8192
40569,2452
40569,44737
7508,16288
7508,30901
34261,759
34261,46430
33800,24606
33800,22583
22473,44334
22473,2855
43393,18073
43393,29116
967,45536
967,1653
42539,5856
42539,41333
9963,25108
9963,22081
22290,36578
22290,10611
29156,8983
29156,38206
42246,20506
42246,26683
10735,11043
10735,36146
6244,30339
6244,16850
28358,16867
28358,30322
32042,42066
32042,5123
31568,6111
31568,41078
35159,32984
35159,14205
46991,18543
46991,28646
12574,26905
12574,20284
45140,45821
45140,1368
35900,22641
35900,24548
44039,4075
44039,43114
1273,2054
1273,45135
21234,28866
21234,18323
18440,18551
18440,28638
7551,10090
7551,37099
42914,4792
42914,42397
14667,7816
14667,39373
3272,4079
3272,43110
32621,28441
32621,18748
9728,38863
9728,8326
193,27047
193,20142
9437,19707
9437,27482
33117,18854
33117,28335
32861,15925
32861,31264
32562,34830
32562,12359
26109,3550
26109,43639
38620,13383
38620,33806
43145,31027
43145,16162
46802,20779
46802,26410
3865,37502
3865,9687
35567,20194
35567,26995
27097,46027
27097,1162
37883,25706
37883,21483
45842,45005
45842,2184
25422,17974
25422,29215
32792,17588
32792,29601
35893,23206
35893,23983
23133,19287
23133,27902
23094,15610
23094,31579
13822,200
13822,46989
19800,41848
19800,5341
22036,42256
22036,4933
6509,10217
6509,36972
24970,10571
24970,36618
10320,18171
10320,29018
30257,15754
30257,31435
16137,23479
16137,23710
1047,8014
1047,39175
7173,23632
7173,23557
22446,10827
22446,36362
36680,44433
36680,2756
33762,38419
33762,8770
6928,352
6928,46837
44484,47034
44484,155
26806,25137
26806,22052
29579,10167
29579,37022
12182,22415
12182,24774
33619,29597
33619,17592
32128,28561
32128,18628
21165,28206
21165,18983
25400,13690
25400,33499
8673,8737
8673,38452
7707,35178
7707,12011
11070,30097
11070,17092
17719,25835
17719,21354
10491,31491
10491,15698
23219,26143
23219,21046
12107,28080
12107,19109
35471,4197
35471,42992
19487,12591
19487,34598
38573,3272
38573,43917
18095,41384
18095,5805
34688,22200
34688,24989
44261,43439
44261,3750
1860,41485
1860,5704
5537,19763
5537,27426
1912,34799
1912,12390
36689,1294
36689,45895
31095,37143
31095,10046
29161,15736
29161,31453
24176,995
24176,46194
18402,44053
18402,3136
21499,11906
21499,35283
44051,7883
44051,39306
3950,4122
3950,43067
4932,22704
4932,24485
8885,9703
8885,37486
31540,46268
31540,921
2017,8177
2017,39012
10675,16054
10675,31135
27639,30301
27639,16888
28333,6183
28333,41006
27129,45653
27129,1536
23390,33040
23390,14149
27189,46566
27189,623
44972,37448
44972,9741
611,42367
611,4822
32023,37983
32023,9206
29971,46712
29971,477
42897,39594
42897,7595
3606,41542
3606,5647
30219,46617
30219,572
10169,36762
10169,10427
1156,25217
1156,21972
1191,34402
1191,12787
34192,11755
34192,35434
21453,2237
21453,44952
32585,24407
32585,22782
29730,16378
29730,30811
40192,13280
40192,33909
15432,33483
15432,13706
44427,37909
44427,9280
46183,5024
46183,42165
17118,8372
17118,38817
18597,6649
18597,40540
2317,22303
2317,24886
34084,24361
34084,22828
9182,4856
9182,42333
30214,36967
30214,10222
10721,20215
10721,26974
20074,6279
20074,40910
20511,45116
20511,2073
4417,19939
4417,27250
70,42340
70,4849
39263,34919
39263,12270
42077,29823
42077,17366
28635,8712
28635,38477
29230,36802
29230,10387
32316,3498
32316,43691
7718,39095
7718,8094
12525,24299
12525,22890
7259,34056
7259,13133
44522,36947
44522,10242
16842,31659
16842,15530
9275,46562
9275,627
38656,37797
38656,9392
34383,27046
34383,20143
32677,41626
32677,5563
36212,6263
36212,40926
45079,1315
45079,45874
36678,31205
36678,15984
41123,18258
41123,28931
14224,19229
14224,27960
15216,22945
15216,24244
21061,30815
21061,16374
12843,15491
12843,31698
30053,31616
30053,15573
13926,19495
13926,27694
11500,5308
11500,41881
33543,38135
33543,9054
18768,20381
18768,26808
26106,39591
26106,7598
11897,11263
11897,35926
36525,39739
36525,7450
28309,21643
28309,25546
36430,10208
36430,36981
2918,8846
2918,38343
18871,5850
18871,41339
40657,36318
40657,10871
6784,40695
6784,6494
21632,38531
21632,8658
18617,44837
18617,2352
1009,21955
1009,25234
22471,43761
22471,3428
6755,36582
6755,10607
28710,25606
28710,21583
41525,24751
41525,22438
27551,34501
27551,12688
24416,37297
24416,9892
12222,44393
12222,2796
13361,18856
13361,28333
7400,27324
7400,19865
36129,26896
36129,20293
40453,45687
40453,1502
2069,3957
2069,43232
15958,2942
15958,44247
35480,4710
35480,42479
9177,12155
9177,35034
39226,45409
39226,1780
26702,34088
26702,13101
33018,33688
33018,13501
5493,6873
5493,40316
30853,4794
30853,42395
46763,24435
46763,22754
479,6621
479,40568
11170,46460
11170,729
39654,6860
39654,40329
4604,24167
4604,23022
18821,24542
18821,22647
26632,14951
26632,32238
17388,966
17388,46223
1621,24722
1621,22467
37098,6057
37098,41132
19082,29896
19082,17293
4237,618
4237,46571
4109,7672
4109,39517
29950,4423
29950,42766
43434,12030
43434,35159
17427,30148
17427,17041
41609,11797
41609,35392
17232,5352
17232,41837
40721,6210
40721,40979
29664,29425
29664,17764
8574,15835
8574,31354
25449,7815
25449,39374
56,19851
56,27338
11540,133
11540,47056
25789,17726
25789,29463
10325,3651
10325,43538
14628,27767
14628,19422
16441,18911
16441,28278
6697,2371
6697,44818
43012,43399
43012,3790
27354,32861
27354,14328
41380,46170
41380,1019
510,23474
510,23715
30477,43367
30477,3822
13435,9588
13435,37601
14157,35214
14157,11975
36058,27230
36058,19959
34053,15382
34053,31807
36447,31651
36447,15538
31267,22931
31267,24258
16283,9292
16283,37897
11081,43157
11081,4032
15863,37383
15863,9806
39392,44514
39392,2675
16059,20469
16059,26720
38696,22355
38696,24834
19638,4331
19638,42858
44859,6393
44859,40796
16410,11176
16410,36013
40904,24137
40904,23052
47046,34215
47046,12974
42203,12237
42203,34952
43175,42590
43175,4599
25117,17435
25117,29754
37449,41378
37449,5811
24110,30165
24110,17024
19680,40787
19680,6402
47140,28941
47140,18248
29178,6814
29178,40375
36364,27861
36364,19328
18264,45545
18264,1644
17912,43825
17912,3364
795,45523
795,1666
32035,8199
32035,38990
43539,20734
43539,26455
33180,16265
33180,30924
13955,24011
13955,23178
39493,33734
39493,13455
33592,25005
33592,22184
24088,42742
24088,4447
13494,35894
13494,11295
22432,12885
22432,34304
26404,10910
26404,36279
11863,45621
11863,1568
9466,30054
9466,17135
43737,527
43737,46662
23900,36379
23900,10810
43844,30807
43844,16382
26458,2577
26458,44612
3288,32541
3288,14648
29124,24123
29124,23066
37080,40494
37080,6695
24645,41147
24645,6042
39832,26249
39832,20940
13034,43524
13034,3665
44598,44443
44598,2746
13294,33041
13294,14148
6963,42579
6963,4610
45569,31017
45569,16172
30279,41504
30279,5685
10259,18220
10259,28969
809,24230
809,22959
43533,46125
43533,1064
20520,34244
20520,12945
28073,17355
28073,29834
40430,12241
40430,34948
15148,3607
15148,43582
27781,24661
27781,22528
33843,29700
33843,17489
27760,39478
27760,7711
20189,43077
20189,4112
24561,36271
24561,10918
15892,11568
15892,35621
46212,34679
46212,12510
22211,2410
22211,44779
12332,37957
12332,9232
10407,5147
10407,42042
8006,33397
8006,13792
25378,31042
25378,16147
761,12682
761,34507
39007,17810
39007,29379
24428,14802
24428,32387
11010,21446
11010,25743
18166,5517
18166,41672
25952,13543
25952,33646
45353,46860
45353,329
27181,14633
27181,32556
1749,46815
1749,374
46774,31628
46774,15561
6495,8040
6495,39149
31031,28374
31031,18815
40452,5972
40452,41217
25056,14616
25056,32573
25866,29769
25866,17420
22438,12347
22438,34842
15175,2597
15175,44592
21349,20254
21349,26935
46121,9366
46121,37823
26437,15055
26437,32134
37161,31273
37161,15916
13755,10186
13755,37003
30349,19908
30349,27281
10737,39280
10737,7909
23949,43490
23949,3699
11810,36789
11810,10400
36708,11428
36708,35761
39770,12738
39770,34451
40371,39800
40371,7389
18522,28271
18522,18918
2980,10103
2980,37086
19262,14512
19262,32677
16608,11960
16608,35229
41241,44455
41241,2734
36297,21400
36297,25789
14685,23925
14685,23264
8842,7138
8842,40051
15868,13777
15868,33412
21827,35936
21827,11253
31006,33321
31006,13868
11267,46137
11267,1052
1366,43342
1366,3847
17503,44353
17503,2836
43805,27833
43805,19356
29543,10701
29543,36488
15480,15972
15480,31217
39667,43390
39667,3799
1926,31044
1926,16145
33460,42339
33460,4850
33264,18567
33264,28622
32325,16351
32325,30838
46526,16369
46526,30820
37157,13926
37157,33263
29741,4730
29741,42459
23236,35013
23236,12176
1281,40691
1281,6498
19103,22835
19103,24354
35357,12018
35357,35171
26105,43549
26105,3640
21723,7302
21723,39887
14493,23973
14493,23216
27906,15804
27906,31385
1869,5225
1869,41964
31430,39728
31430,7461
35750,36982
35750,10207
37461,21601
37461,25588
45716,20489
45716,26700
13429,11889
13429,35300
22560,37397
22560,9792
42429,25479
42429,21710
30759,31504
30759,15685
12815,27387
12815,19802
21860,36145
21860,11044
13072,28254
13072,18935
15714,286
15714,46903
20883,41236
20883,5953
7607,30280
7607,16909
28914,33244
28914,13945
6168,15939
6168,31250
34419,23331
34419,23858
18293,17360
18293,29829
37441,39384
37441,7805
31751,6020
31751,41169
13405,11631
13405,35558
5734,7602
5734,39587
32028,36056
32028,11133
32706,7207
32706,39982
23127,18969
23127,28220
43586,29628
43586,17561
17353,28346
17353,18843
7097,42014
7097,5175
34336,46214
34336,975
11216,25484
11216,21705
43188,42903
43188,4286
47048,3313
47048,43876
33210,6051
33210,41138
32632,23660
32632,23529
2988,2558
2988,44631
7081,23679
7081,23510
320,37432
320,9757
39483,34147
39483,13042
919,41513
919,5676
26044,36152
26044,11037
27814,11232
27814,35957
32666,4899
32666,42290
24702,3112
24702,44077
34582,11121
34582,36068
18969,7922
18969,39267
31226,25906
31226,21283
5578,28815
5578,18374
35786,40079
35786,7110
30289,17463
30289,29726
3778,11281
3778,35908
13162,30499
13162,16690
37310,7709
37310,39480
45412,31680
45412,15509
33826,3731
33826,43458
20410,35610
20410,11579
4745,32922
4745,14267
25160,28993
25160,18196
43515,33009
43515,14180
40745,36326
40745,10863
2645,9911
2645,37278
5917,17887
5917,29302
40637,3328
40637,43861
30819,31363
30819,15826
19176,20312
19176,26877
42239,11286
42239,35903
4375,18457
4375,28732
31991,10535
31991,36654
46842,13220
46842,33969
19525,3866
19525,43323
38625,136
38625,47053
25815,11435
25815,35754
24409,14591
24409,32598
38820,2779
38820,44410
16360,46684
16360,505
28688,16761
28688,30428
2520,34506
2520,12683
8062,25485
8062,21704
16019,18885
16019,28304
33681,15094
33681,32095
33143,6714
33143,40475
12370,46278
12370,911
39362,6007
39362,41182
20458,32768
20458,14421
37115,25211
37115,21978
9179,43437
9179,3752
29531,959
29531,46230
2777,22227
2777,24962
72,3236
72,43953
2474,5983
2474,41206
36195,25115
36195,22074
44455,7271
44455,39918
29329,22699
29329,24490
41167,31510
41167,15679
44076,42160
44076,5029
31993,20908
31993,26281
11916,26512
11916,20677
1565,12266
1565,34923
38480,36241
38480,10948
25319,10231
25319,36958
21183,43807
21183,3382
33403,8352
33403,38837
7089,9828
7089,37361
5085,46534
5085,655
24261,24222
24261,22967
23672,5534
23672,41655
12674,21453
12674,25736
14188,45233
14188,1956
18682,37215
18682,9974
45030,30781
45030,16408
17524,23220
17524,23969
43075,9407
43075,37782
43927,20671
43927,26518
6388,12406
6388,34783
1959,8380
1959,38809
33266,21928
33266,25261
15222,2401
15222,44788
3224,17071
3224,30118
2265,32000
2265,15189
22722,30565
22722,16624
42513,6921
42513,40268
18992,10040
18992,37149
38372,46422
38372,767
9804,15174
9804,32015
36530,17306
36530,29883
17450,45112
17450,2077
7182,9431
7182,37758
37652,9662
37652,37527
14448,35031
14448,12158
7776,20135
7776,27054
23629,31673
23629,15516
37793,40506
37793,6683
14731,25663
14731,21526
1595,34523
1595,12666
15048,10132
15048,37057
15287,35561
15287,11628
44413,19601
44413,27588
24346,42635
24346,4554
22302,34772
22302,12417
38355,21805
38355,25384
41194,30248
41194,16941
27789,39282
27789,7907
46028,28822
46028,18367
37596,13955
37596,33234
19718,16591
19718,30598
13703,30139
13703,17050
10080,5727
10080,41462
389,37561
389,9628
1145,18626
1145,28563
29303,41077
29303,6112
3942,17693
3942,29496
16566,5966
16566,41223
38055,38923
38055,8266
25905,10626
25905,36563
23276,10104
23276,37085
43413,16003
43413,31186
12120,23527
12120,23662
31720,34202
31720,12987
13251,8052
13251,39137
22416,2045
22416,45144
23621,12487
23621,34702
13406,18962
13406,28227
34832,37398
34832,9791
33057,14858
33057,32331
22275,42816
22275,4373
28321,21303
28321,25886
41976,4139
41976,43050
10829,36325
10829,10864
17253,10041
17253,37148
39767,33379
39767,13810
20108,23542
20108,23647
33082,42201
33082,4988
19968,31856
19968,15333
16952,28
16952,47161
5022,43631
5022,3558
1024,3862
1024,43327
27960,19598
27960,27591
20687,38512
20687,8677
37289,2494
37289,44695
19528,11948
19528,35241
32300,25639
32300,21550
10781,36142
10781,11047
32989,5089
32989,42100
21423,9816
21423,37373
18131,27834
18131,19355
42419,5110
42419,42079
46990,6890
46990,40299
4712,32172
4712,15017
20531,30014
20531,17175
16131,35986
16131,11203
34182,16308
34182,30881
30460,17504
30460,29685
38240,21883
38240,25306
35234,12983
35234,34206
38998,28193
38998,18996
1113,18826
1113,28363
44044,484
44044,46705
4730,24278
4730,22911
35184,19292
35184,27897
31733,9192
31733,37997
29519,14624
29519,32565
29987,29036
29987,18153
12985,46063
12985,1126
24656,36079
24656,11110
38722,17080
38722,30109
17367,29871
17367,17318
25847,22748
25847,24441
7812,4814
7812,42375
17473,34274
17473,12915
27057,36713
27057,10476
8017,20172
8017,27017
35111,40003
35111,7186
26631,17016
26631,30173
4811,10549
4811,36640
34710,28771
34710,18418
39576,33229
39576,13960
17100,42454
17100,4735
35006,28124
35006,19065
6263,6598
6263,40591
27485,12129
27485,35060
29648,9864
29648,37325
39374,11204
39374,35985
3855,36669
3855,10520
43779,41243
43779,5946
4070,29807
4070,17382
15875,5234
15875,41955
30999,28023
30999,19166
39879,39771
39879,7418
36576,36045
36576,11144
20200,25993
20200,21196
20967,6469
20967,40720
34205,32671
34205,14518
11369,23534
11369,23655
26033,29100
26033,18089
31238,41666
31238,5523
23440,32898
23440,14291
2398,16360
2398,30829
29575,25637
29575,21552
22081,24856
22081,22333
42386,34916
42386,12273
25567,41068
25567,6121
18363,24649
18363,22540
44492,30287
44492,16902
9731,40356
9731,6833
18742,28291
18742,18898
6577,15954
6577,31235
15427,20831
15427,26358
40377,29984
40377,17205
17649,16202
17649,30987
17017,23360
17017,23829
24078,26175
24078,21014
2439,26513
2439,20676
31003,33281
31003,13908
46462,15199
46462,31990
20544,31162
20544,16027
6682,23957
6682,23232
41297,19702
41297,27487
17896,5951
17896,41238
28712,7995
28712,39194
41748,6184
41748,41005
26022,41620
26022,5569
46221,22730
46221,24459
31909,31259
31909,15930
28922,43507
28922,3682
33032,3324
33032,43865
36492,4440
36492,42749
2083,5412
2083,41777
18921,20212
18921,26977
16755,34809
16755,12380
21776,33602
21776,13587
40234,12280
40234,34909
39861,14116
39861,33073
18077,44304
18077,2885
10116,26759
10116,20430
27711,42572
27711,4617
17751,21801
17751,25388
30465,2619
30465,44570
26990,20942
26990,26247
23697,26443
23697,20746
46877,10353
46877,36836
3200,691
3200,46498
15206,11259
15206,35930
31815,4520
31815,42669
33653,13475
33653,33714
24256,15471
24256,31718
40356,8401
40356,38788
35462,27249
35462,19940
36289,28512
36289,18677
16874,21244
16874,25945
873,41322
873,5867
29207,12119
29207,35070
20778,2139
20778,45050
33949,33522
33949,13667
20812,42435
20812,4754
42860,22990
42860,24199
2604,42158
2604,5031
28297,7557
28297,39632
29906,13855
29906,33334
7161,40682
7161,6507
6247,4505
6247,42684
220,3446
220,43743
25500,5852
25500,41337
36251,20451
36251,26738
33015,16398
33015,30791
25828,9525
25828,37664
27262,34643
27262,12546
20529,9047
20529,38142
23203,31582
23203,15607
10794,25477
10794,21712
20384,54
20384,47135
45599,3472
45599,43717
24574,23751
24574,23438
37004,33297
37004,13892
1320,7239
1320,39950
39999,33378
39999,13811
45670,25944
45670,21245
34881,35296
34881,11893
45612,24129
45612,23060
21132,12755
21132,34434
39697,28933
39697,18256
43152,46515
43152,674
18181,43241
18181,3948
30117,4987
30117,42202
45611,13161
45611,34028
29179,36406
29179,10783
19181,25923
19181,21266
36065,20202
36065,26987
4112,23644
4112,23545
778,3346
778,43843
15316,12802
15316,34387
28731,9331
28731,37858
10391,41751
10391,5438
34235,23002
34235,24187
33029,29534
33029,17655
34741,6248
34741,40941
19270,6074
19270,41115
1373,38559
1373,8630
40432,44616
40432,2573
24716,30966
24716,16223
7822,45758
7822,1431
20010,17166
20010,30023
5567,23393
5567,23796
21809,41043
21809,6146
32662,26731
32662,20458
15215,40418
15215,6771
3461,6797
3461,40392
21249,17951
21249,29238
36997,36340
36997,10849
45766,11368
45766,35821
46376,32291
46376,14898
14569,44506
14569,2683
34360,14388
34360,32801
29428,24532
29428,22657
751,31952
751,15237
33055,14134
33055,33055
18210,19488
18210,27701
8138,28097
8138,19092
23540,30720
23540,16469
33359,6511
33359,40678
31926,33027
31926,14162
11715,17912
11715,29277
11124,33267
11124,13922
4176,8590
4176,38599
9941,43948
9941,3241
2685,33480
2685,13709
42338,30722
42338,16467
26819,34946
26819,12243
39228,19423
39228,27766
8161,1789
8161,45400
21381,13261
21381,33928
36055,35090
36055,12099
16207,10481
16207,36708
21209,25926
21209,21263
37305,17612
37305,29577
14042,10872
14042,36317
1082,18359
1082,28830
43750,36206
43750,10983
10981,18101
10981,29088
24973,5071
24973,42118
24604,26018
24604,21171
47020,45786
47020,1403
18347,3331
18347,43858
5087,12302
5087,34887
33756,9631
33756,37558
42592,432
42592,46757
39166,21259
